37.63593925487301, 126.77405100104977, 0
37.63649909665296, 126.7743395675086, 1
37.63752953057138, 126.7748693093115, 2
37.63972384454411, 126.77648216773684, 3
37.64040600798449, 126.77531542809811, 4
37.64177131156844, 126.77233881701784, 5
37.642032943793104, 126.77146137711657, 6
37.64227864207237, 126.77059060842885, 7
37.64243774439958, 126.76997262360965, 8
37.64258258, 126.76899695999998, 9
37.643172419443125, 126.7668628692627, 10
37.64346126284722, 126.7656397819519, 11
37.643716123741655, 126.76476001739502, 12
37.64417487114814, 126.76422357559204, 13
37.64471856810938, 126.76353693008423, 14
37.645177309324936, 126.76312923431396, 15
37.64536420308202, 126.76263570785522, 16
37.64474913933112, 126.76208852000002, 17
37.643614179488814, 126.7609190940857, 18
37.64266269304901, 126.76006078720093, 19
37.64183013241683, 126.75933122634888, 20
37.640861631777895, 126.75849437713623, 21
37.63991011008238, 126.75780773162842, 22
37.63957027795193, 126.7585802078247, 23
37.63911150211007, 126.75941705703735, 24
37.638669715288536, 126.76064014434814, 25
37.63799003812573, 126.7617130279541, 26
37.63744629191874, 126.76276445388794, 27
37.63683457267933, 126.76360130310059, 28
37.636324802799294, 126.76454544067383, 29
37.63561111909162, 126.76551103591919, 30
37.63525427466719, 126.76639080047607, 31
37.63448960227275, 126.76795721054077, 32
37.63367344677846, 126.76935085445803, 33
37.63290925438812, 126.77083253860474, 34
37.63228050448626, 126.77220582962036, 35
37.631464821010745, 126.7736005783081, 36
37.63063213489476, 126.77490949630737, 37
37.62976545168152, 126.77630424499512, 38
37.62913414, 126.77732085000002, 39
37.62806604349448, 126.77973747253418, 40
37.62694441280499, 126.781325340271, 41
37.6262986177602, 126.78291320800781, 42
37.62510898062149, 126.78505897521973, 43
37.62391932444324, 126.78673267364502, 44
37.62320552159741, 126.78836345672607, 45
37.62220231, 126.78988030999994, 46
37.62062217781951, 126.79299831390381, 47
37.61950043480596, 126.79505825042725, 48
37.61827669585204, 126.79698944091797, 49
37.617562838827304, 126.79862022399902, 50
37.61657702500188, 126.79793357849121, 51
37.61596513398455, 126.7972469329834, 52
37.614707342191366, 126.79617404937744, 53
37.613551514758576, 126.7952299118042, 54
37.612429665069904, 126.79428577423096, 55
37.61144378319061, 126.79316997528076, 56
37.610355898363146, 126.79214000701904, 57
37.60952686, 126.79130897999994, 58
37.6080298, 126.78990784000007, 59
37.6059022039358, 126.78836345672607, 60
37.604440246103636, 126.7868185043335, 61
37.60328425910438, 126.78574562072754, 62
37.60195825189676, 126.78437232971191, 63
37.60117623656667, 126.78287029266357, 64
37.60059725, 126.78128233999996, 65
37.59917015965283, 126.77905082702637, 66
37.59825210641443, 126.77699089050293, 67
37.59716402864859, 126.77531719207764, 68
37.59631395682283, 126.77347183227539, 69
37.595497878733575, 126.7717981338501, 70
37.594477768536045, 126.77003860473633, 71
37.5936919, 126.76801225999998, 72
37.59151936988256, 126.7660903930664, 73
37.589649057185476, 126.7640733718872, 74
37.58808475956359, 126.76235675811768, 75
37.586826496314714, 126.76098346710205, 76
37.585364163653246, 126.75900936126709, 77
37.58400382840964, 126.75806522369385, 78
37.582643468307516, 126.75694942474365, 79
37.58121506344659, 126.75630569458008, 80
37.57991924, 126.75552553, 81
37.577609919789786, 126.75506114959717, 82
37.576045369172846, 126.75488948822021, 83
37.573528414420615, 126.75411701202393, 84
37.57087531596824, 126.75343036651611, 85
37.568358186479585, 126.75300121307373, 86
37.56539874977264, 126.75257205963135, 87
37.562881435210436, 126.75278663635254, 88
37.56090834541537, 126.75304412841797, 89
37.55811871550991, 126.75222873687744, 90
37.55594137081892, 126.75098419189453, 91
37.55453272, 126.74962899000002, 92
37.55145039646615, 126.748366355896, 93
37.5494089550232, 126.74802303314209, 94
37.54815003826184, 126.74806594848633, 95
37.546550843068125, 126.74823760986328, 96
37.544985640082864, 126.74845218658447, 97
37.54338637700281, 126.74883842468262, 98
37.541242630124145, 126.74956798553467, 99
37.53899673394778, 126.75021171569824, 100
37.5377036115223, 126.75051212310791, 101
37.535900008583816, 126.75107002258301, 102
37.534028299034, 126.75145626068115, 103
37.53234659, 126.75173508, 104
37.53052297115146, 126.75235748291016, 105
37.52909356686508, 126.75231456756592, 106
37.52728975569603, 126.75222873687744, 107
37.52534975915343, 126.75188541412354, 108
37.524158508205886, 126.75141334533691, 109
37.52390352756491, 126.74981548000005, 110
37.5238521834591, 126.7469072341919, 111
37.523988327946284, 126.74471855163574, 112
37.5238862196042, 126.74180030822754, 113
37.5238862196042, 126.73922538757324, 114
37.523988327946284, 126.73707962036133, 115
37.5238862196042, 126.73497676849365, 116
37.523782011018, 126.73372886931156, 117
37.52375007493069, 126.73141479492188, 118
37.52375007493069, 126.72991275787354, 119
37.52385975162171, 126.72765440327885, 120
37.523700346825606, 126.72525381239257, 121
37.52381909, 126.72279802000003, 122
37.5236767, 126.71999949999997, 123
37.52364796626249, 126.71682357788086, 124
37.52357989373942, 126.71497821807861, 125
37.52361393000871, 126.71184539794922, 126
37.523443748506885, 126.70866966247559, 127
37.52368200250074, 126.70502185821533, 128
37.52340971215993, 126.70137405395508, 129
37.52347778483832, 126.69768333435059, 130
37.52330760302592, 126.69510841369629, 131
37.52365437, 126.69278413000006, 132
37.52330760302592, 126.68931484222412, 133
37.52334163941944, 126.68708324432373, 134
37.52286512849697, 126.68463706970215, 135
37.52208228251727, 126.68236255645752, 136
37.52116327892946, 126.68064594268799, 137
37.51997196113499, 126.67905807495117, 138
37.51901889320427, 126.67832851409912, 139
37.51772542439863, 126.67742729187012, 140
37.51595537812087, 126.67712688446045, 141
37.51452569470819, 126.67682647705078, 142
37.512789613743, 126.67656898498535, 143
37.511053492393906, 126.67661190032959, 144
37.50918115940605, 126.67631149291992, 145
37.50766313, 126.67623202000004, 146
37.504415008966376, 126.67605400085449, 147
37.50261060118183, 126.6761827468872, 148
37.50046568237062, 126.67592525482178, 149
37.498695226774736, 126.67605400085449, 150
37.49689068075959, 126.67571067810059, 151
37.49494989392462, 126.6754961013794, 152
37.49256640249288, 126.6754961013794, 153
37.48953585355137, 126.67502403259277, 154
37.487152189346915, 126.67502403259277, 155
37.48455662, 126.67496477999998, 156
37.481192696074025, 126.67485237121582, 157
37.47870659551892, 126.67446613311768, 158
37.47649287472636, 126.67455196380615, 159
37.47380226424881, 126.67407989501953, 160
