37.78439089, 126.87737889000005, 0
37.78187463362188, 126.8765115737915, 1
37.780483978703025, 126.87689781188965, 2
37.7785317, 126.87894940000001, 3
37.77673238, 126.88253246, 4
37.77434443331179, 126.88565254211426, 5
37.77349638972787, 126.88775539398193, 6
37.77285123449893, 126.89036759072269, 7
37.772071654609135, 126.89389228820801, 8
37.771494968303685, 126.89603805541992, 9
37.77081650806833, 126.89826965332031, 10
37.77023859, 126.90186528999993, 11
37.767294392575685, 126.90368929743659, 12
37.76504934472781, 126.90324783325195, 13
37.76359052037919, 126.90380573272705, 14
37.76063885753123, 126.90603733062744, 15
37.75777917, 126.90827760000002, 16
37.75476910901582, 126.90848350524902, 17
37.75358153099765, 126.91080093383789, 18
37.75332878, 126.91245186000003, 19
37.7515676, 126.91317563999996, 20
37.74869529517921, 126.913161277771, 21
37.74791211, 126.91281358000003, 22
37.745267951150964, 126.91380500793457, 23
37.743774801147126, 126.91337585449219, 24
37.74172855, 126.91288529999997, 25
37.7393969832009, 126.91307544708252, 26
37.73783573695442, 126.91284207672118, 27
37.735965352606534, 126.91227325862303, 28
37.733674309120396, 126.91186918777089, 29
37.73128586, 126.91076909999992, 30
37.728875586830355, 126.90921306610107, 31
37.72724633372135, 126.90844058990479, 32
37.72554432, 126.90703110999993, 33
37.724157442979276, 126.9054365158081, 34
37.72147577402671, 126.9054365158081, 35
37.71964983955276, 126.90379046691896, 36
37.71784348533014, 126.90208911895752, 37
37.716890498634605, 126.90103922606681, 38
37.715297382412594, 126.90110206604004, 39
37.71421454386711, 126.90279597137692, 40
37.714516559987, 126.9068956375122, 41
37.71382777, 126.90879567000002, 42
37.71088393008269, 126.90732479095459, 43
37.70942403799441, 126.90539360046387, 44
37.706754, 126.90451400999996, 45
37.70396163, 126.90435180999998, 46
37.70066408151451, 126.90337657928467, 47
37.69879651505451, 126.90234661102295, 48
37.69646107, 126.90216704, 49
37.69407645557528, 126.90191745758057, 50
37.692106845502806, 126.90123081207275, 51
37.68993673, 126.90055998000003, 52
37.68796370183194, 126.90097332000732, 53
37.68622837, 126.90089581999996, 54
37.68419391919197, 126.90011501312256, 55
37.68292825, 126.89837458, 56
37.681103233738924, 126.89573764801025, 57
37.680457909536834, 126.89251899719238, 58
37.67974464994025, 126.88955783843994, 59
37.67915163, 126.88567914999999, 60
37.67791052234558, 126.88179016113281, 61
37.67765418, 126.87925526000004, 62
37.67614428254681, 126.8756103515625, 63
37.67546494835141, 126.87294960021973, 64
37.67427609854298, 126.87050342559814, 65
37.67383032, 126.86841359999994, 66
37.673868488509434, 126.86565399169922, 67
37.67433047, 126.86386431999995, 68
37.67469738, 126.86210154000003, 69
37.67549891520889, 126.85870170593262, 70
37.67553288205085, 126.85698509216309, 71
37.67526114687994, 126.85410976409912, 72
37.67373261800065, 126.85239315032959, 73
37.67206203, 126.85133880000001, 74
37.66901096328539, 126.84973239898682, 75
37.667516276171426, 126.84840202331543, 76
37.66560735, 126.84753768999997, 77
37.66269230788114, 126.84707164764404, 78
37.661197493520945, 126.84621334075928, 79
37.65919303611478, 126.84595584869385, 80
37.65709666, 126.84499688999995, 81
37.65428231, 126.84302292000007, 82
37.65342766, 126.84268984000005, 83
37.65130684358002, 126.8415752038037, 84
37.64892608420089, 126.83981223908688, 85
37.64738568946221, 126.83946952053225, 86
37.64603758834608, 126.83918368312254, 87
37.64547431190124, 126.83925309194342, 88
37.64469928389128, 126.83897953023927, 89
37.64408299796013, 126.8389282056446, 90
37.64292245681014, 126.83879353128168, 91
37.641640358576346, 126.83876912229744, 92
37.63938719815173, 126.83855682626472, 93
37.63741273245762, 126.83802897242663, 94
37.63489742852906, 126.83780193328857, 95
37.632215910125346, 126.83716982327883, 96
37.63067981, 126.83670825000002, 97
37.62731829158217, 126.836256980896, 98
37.625618827440896, 126.83565616607666, 99
37.62481831, 126.83387700000003, 100
37.62677446728457, 126.83046340942383, 101
37.62737816, 126.82869786000003, 102
37.62820199757941, 126.82509899139404, 103
37.62911968114788, 126.82346820831299, 104
37.62968449, 126.82103058999996, 105
37.63047919153271, 126.81741714477539, 106
37.63085305252868, 126.8146276473999, 107
37.63109096309235, 126.81145191192627, 108
37.63166642, 126.80918890999999, 109
37.63164879793181, 126.80674140632573, 110
37.63205656, 126.80412148999994, 111
37.62884777608664, 126.80441379547119, 112
37.626128670763215, 126.80402755737305, 113
37.62351143794204, 126.80342674255371, 114
37.62075814551956, 126.80179595947266, 115
37.61831068887273, 126.79930686950684, 116
37.61684691, 126.7978981, 117
37.61477533148087, 126.7963457107544, 118
37.61358550993948, 126.79480075836182, 119
37.610967835536684, 126.79291248321533, 120
37.60855405411308, 126.79033756256104, 121
37.60597020127522, 126.78823471069336, 122
37.60385670125768, 126.78653602590339, 123
37.60195825189676, 126.78338527679443, 124
37.59998619746616, 126.78119659423828, 125
37.599238163145806, 126.77857875823975, 126
37.59730003923946, 126.77570343017578, 127
37.59583791235845, 126.77257061004639, 128
37.59548132, 126.77140601999997, 129
37.593885557539146, 126.76936710757332, 130
37.59206345202363, 126.76716327667236, 131
37.59061111232948, 126.76543358967297, 132
37.58907095102472, 126.76368713378906, 133
37.58755331, 126.76157973, 134
37.58553420381081, 126.75982475280762, 135
37.58413986305263, 126.75797939300537, 136
