36.9448999, 127.19259940000006, 0
36.946736462609884, 127.18949317932129, 1
36.94803976453682, 127.18803405761719, 2
36.949480230198674, 127.18717575073242, 3
36.95119503475647, 127.18537330627441, 4
36.952704030833466, 127.18425750732422, 5
36.954761704577024, 127.18236923217773, 6
36.95647639022989, 127.18099594116211, 7
36.95400723065928, 127.177734375, 8
36.95236107980476, 127.17395782470703, 9
36.95064630149816, 127.17061042785645, 10
36.949480230198674, 127.16829299926758, 11
36.948794297566366, 127.16631889343262, 12
36.94687365333641, 127.1641731262207, 13
36.94529594506515, 127.16194152832031, 14
36.94495296068268, 127.1601390838623, 15
36.943032219606124, 127.15842247009277, 16
36.94184369305928, 127.15606008691896, 17
36.94172883201283, 127.15250015258789, 18
36.94261226056263, 127.15054319462888, 19
36.94570752428591, 127.14949607849121, 20
36.94707943896297, 127.14863777160645, 21
36.948794297566366, 127.14726448059082, 22
36.94927445105753, 127.14546203613281, 23
36.94968600878392, 127.14297294616699, 24
36.94934304416634, 127.14048385620117, 25
36.94927445105753, 127.13773727416992, 26
36.94928337, 127.13496660999999, 27
36.94857665, 127.13298624999993, 28
36.9501693923647, 127.13168794550779, 29
36.953527107001975, 127.13078498840332, 30
36.955447583470956, 127.13052749633789, 31
36.956956495294364, 127.12924003601074, 32
36.95860254682214, 127.12752342224121, 33
36.96024856276908, 127.12666511535645, 34
36.96127730466724, 127.12580680847168, 35
36.96278610097588, 127.12374687194824, 36
36.96339381, 127.12178481000001, 37
36.96412341816288, 127.1198844909668, 38
36.964672054316054, 127.11855411529541, 39
36.96525497589677, 127.11739540100098, 40
36.96600933837571, 127.11658000946045, 41
36.96720944509565, 127.11589336395264, 42
36.967929500046324, 127.11597919464111, 43
36.96926672688459, 127.11593627929688, 44
36.97019248554982, 127.11606502532959, 45
36.970878225450186, 127.11597919464111, 46
36.972146827979074, 127.11589336395264, 47
36.973758265567504, 127.11597919464111, 48
36.975095390004896, 127.11610794067383, 49
36.97632963786472, 127.11623668670654, 50
36.97766671712333, 127.11606502532959, 51
36.97914090548478, 127.11610794067383, 52
36.98095788905359, 127.11602210998535, 53
36.98219204182669, 127.1161937713623, 54
36.9843860417714, 127.11636543273926, 55
36.98568869930224, 127.11636543273926, 56
36.987642643774855, 127.11597919464111, 57
36.986922775334605, 127.11456298828125, 58
36.98630520187206, 127.1125049100342, 59
36.985311616521415, 127.11048603057861, 60
36.98472884854737, 127.10958480834961, 61
36.98424891862848, 127.1083402633667, 62
36.98370042358532, 127.10705280303955, 63
36.98280911070616, 127.10572242736816, 64
36.98227905317292, 127.10467676983649, 65
36.98160924995624, 127.1028470993042, 66
36.98092360674635, 127.10155963897705, 67
36.98030652257473, 127.10052967071533, 68
36.979997978612175, 127.0993709564209, 69
36.97938088693358, 127.09821224212646, 70
36.978798073530754, 127.09709644317627, 71
36.978112404988785, 127.09593772888184, 72
36.97749529801847, 127.09486484527588, 73
36.977083890591295, 127.0936632156372, 74
36.976535343895186, 127.09228992462158, 75
36.97608964679304, 127.09044456481934, 76
36.97605536229247, 127.08902835845947, 77
36.976123931278195, 127.08739757537842, 78
36.97636392224174, 127.08589553833008, 79
36.976672480939925, 127.08447933197021, 80
36.97687818604363, 127.08302021026611, 81
36.97725531062292, 127.0817756652832, 82
36.97763243333326, 127.08048820495605, 83
36.97794098688794, 127.07928657531738, 84
36.97828382270352, 127.07808494567871, 85
36.978592373616905, 127.07658290863037, 86
36.97896948970085, 127.07529544830322, 87
36.97938088693358, 127.07387924194336, 88
36.9796551505197, 127.07233428955078, 89
36.980100826738706, 127.07121849060059, 90
36.98034080516, 127.0698881149292, 91
36.98068363016319, 127.06834316253662, 92
36.98109501812809, 127.06709861755371, 93
36.98147212180856, 127.06576824188232, 94
36.981986351088054, 127.06460952758789, 95
36.98246629527986, 127.06379413604736, 96
36.983049080585445, 127.06284999847412, 97
36.983563299206644, 127.06207752227783, 98
36.98448888396637, 127.06160545349121, 99
36.98538017716604, 127.06104755401611, 100
36.986168620138145, 127.06061840057373, 101
36.986922775334605, 127.06031799316406, 102
36.98777976080063, 127.06044673919678, 103
36.98867101544355, 127.06031799316406, 104
36.98939086733937, 127.0603609085083, 105
36.99017926874197, 127.0603609085083, 106
36.99103621751952, 127.06018924713135, 107
36.99176341, 127.06024073999993, 108
36.993864079982224, 127.06008195877075, 109
36.994943781548486, 127.05995321273804, 110
36.995355092398775, 127.0600175857544, 111
36.99593777896187, 127.05986738204956, 112
36.99638335979171, 127.05997467041016, 113
36.99693176338276, 127.05984592437744, 114
36.99751443786478, 127.05986738204956, 115
36.99816565700228, 127.05986738204956, 116
36.99859446062342, 127.05969676875611, 117
37.00142166903157, 127.05971717834473, 118
37.00292966946335, 127.0583438873291, 119
37.00354657010984, 127.05615520477295, 120
37.0039235624851, 127.05422401428223, 121
