126.61598744579138, 37.475371284957674, 1
126.61611619182588, 37.47575443938395, 2
126.61620202250957, 37.476137591845834, 3
126.61629858203318, 37.476495199037984, 4
126.6163736838859, 37.47687834770206, 5
126.61645951457855, 37.47725298005249, 6
126.61656680293314, 37.477661667746894, 7
126.6166526336258, 37.47805332468957, 8
126.61677065082036, 37.478470522219204, 9
126.61689939685483, 37.47892177406813, 10
126.61700668521843, 37.47936450908196, 11
126.61710324474205, 37.47979021335323, 12
126.61724271960752, 37.48024145723213, 13
126.61729636378931, 37.48068418442771, 14
126.61743583865479, 37.48110988118, 15
126.61755385585832, 37.48153557550773, 16
126.61763968654198, 37.481969781222986, 17
126.61778989024741, 37.482395470650935, 18
126.6180259246455, 37.48276156161966, 19
126.61828341670548, 37.48311913711303, 20
126.61868193375484, 37.483476710895076, 21
126.61901297756167, 37.483868337359766, 22
126.61930265613255, 37.484311043064594, 23
126.61956014820153, 37.48475374614688, 24
126.61977472491972, 37.4851794197132, 25
126.62003221698872, 37.48564765783537, 26
126.62027898021775, 37.486090352997415, 27
126.62070813365409, 37.486422372647205, 28
126.62112655825948, 37.48667777137372, 29
126.6216415423975, 37.486890602979074, 30
126.6221028823447, 37.487060867826344, 31
126.62261786647372, 37.487163026548586, 32
126.62315430828264, 37.487163026548586, 33
126.62369075008256, 37.487163026548586, 34
126.62422719188248, 37.48705235459295, 35
126.62477436252234, 37.48692465597913, 36
126.62537517734403, 37.48681398367109, 37
126.625900890313, 37.48668628464981, 38
126.6264909762947, 37.4865245322426, 39
126.62707033343648, 37.48641385934104, 40
126.62764969058723, 37.48627764631484, 41
126.62822904773799, 37.48618399971447, 42
126.62882986255069, 37.4860562996163, 43
126.62937703319055, 37.48592008593819, 44
126.62994566150134, 37.48580089876518, 45
126.63055720516297, 37.48570725156789, 46
126.6310936469629, 37.48558806405532, 47
126.6316622752737, 37.4854433361067, 48
126.63226309009536, 37.4851794197132, 49
126.63272443004259, 37.484898475431386, 50
126.63325014301154, 37.48460050306918, 51
126.63370075412779, 37.48432802592615, 52
126.63422646709677, 37.48405563624705, 53
126.63468780704397, 37.48379171495217, 54
126.63525643535478, 37.483502251814045, 55
126.63571777530198, 37.48322981489463, 56
126.6361254710764, 37.48292332217341, 57
126.63660826869456, 37.482642369407785, 58
126.63709106632167, 37.482403984415, 59
126.63760605045067, 37.48210600210341, 60
126.63813176341965, 37.48185058774803, 61
126.63868966289049, 37.481544089369066, 62
126.63922610469044, 37.481544089369066, 63
126.63976254649933, 37.481544089369066, 64
126.64028825946829, 37.48163774178537, 65
126.64058866687913, 37.481935725963744, 66
126.6409319896318, 37.482233708953686, 67
126.64125385471357, 37.4825657457429, 68
126.64156499095536, 37.48286372622097, 69
126.641919042548, 37.48321278755446, 70
126.64228382297156, 37.483544819992645, 71
126.64255204387153, 37.48379171495217, 72
126.64272370524787, 37.484098204111085, 73
126.64295973964595, 37.48441320554711, 74
126.6432601470568, 37.484719692156524, 75
126.64358201213855, 37.48494955628849, 76
126.64392533489122, 37.485204960050076, 77
126.64419355579118, 37.485554010445995, 78
126.64452614970388, 37.485869005744654, 79
126.6448587436256, 37.486141433039585, 80
126.6452235240582, 37.48649899235686, 81
126.64557757564182, 37.48681398367109, 82
126.64595308490536, 37.487171539769356, 83
126.64629640765804, 37.487512067795244, 84
126.64663973041071, 37.48783556798297, 85
126.64696159549246, 37.48821014539675, 86
126.64722981639243, 37.48859323399101, 87
126.64745512195056, 37.48902739868956, 88
126.64759459682499, 37.489495612693474, 89
126.64759459682499, 37.48992125924147, 90
126.64765896983778, 37.490372441933474, 91
126.64771261401955, 37.4908236219002, 92
126.64774480053045, 37.491266286389234, 93
126.64778771587225, 37.49173448635932, 94
126.64778771587225, 37.49216012014853, 95
126.64778771587225, 37.49258575151296, 96
126.64785208888503, 37.493045430661645, 97
126.64790573306679, 37.49350510698122, 98
126.64794864840864, 37.493956268025016, 99
126.64794864840864, 37.49438188915292, 100
126.64794864840864, 37.49480750785597, 101
126.64794864840864, 37.49523312413274, 102
126.64794864840864, 37.49565873798463, 103
126.64794864840864, 37.49608434941018, 104
126.64794864840864, 37.49650995841018, 105
126.64794864840864, 37.496935564985236, 106
126.64794864840864, 37.49735265707521, 107
126.64794864840864, 37.49777825884682, 108
126.64794864840864, 37.49820385819276, 109
126.64794864840864, 37.49862945511377, 110
126.64800229259043, 37.49908058520098, 111
126.64809885211406, 37.49954873618381, 112
126.64817395396678, 37.49999134895921, 113
126.64823832698852, 37.50045098252571, 114
126.64831342884123, 37.50090210160805, 115
126.64837780185397, 37.50137875277145, 116
126.64837780185397, 37.50181284314876, 117
126.64837780185397, 37.50223841949911, 118
126.64837780185397, 37.50266399342372, 119
126.64837780185397, 37.503089564923286, 120
126.64837780185397, 37.50351513399637, 121
126.64837780185397, 37.50394070064441, 122
126.64837780185397, 37.50436626486593, 123
126.64837780185397, 37.50479182666165, 124
126.64843144603576, 37.505242919517364, 125
126.64847436137761, 37.505685498537154, 126
126.6485280055594, 37.506145097051125, 127
126.6485280055594, 37.506570648706905, 128
126.64854946323032, 37.50700470889696, 129
126.64858164974119, 37.50743876656317, 130
126.64860310741211, 37.507872821705476, 131
126.64860310741211, 37.50829836351228, 132
126.64860310741211, 37.50872390289393, 133
126.64863529392298, 37.509157950563555, 134
126.64866748042488, 37.50959199570928, 135
126.64878549762838, 37.51003454894574, 136
126.64882841297023, 37.510502631243625, 137
126.64882841297023, 37.51092815805902, 138
126.64882841297023, 37.51135368244779, 139
126.64882841297023, 37.51177920441129, 140
126.64882841297023, 37.51219621358093, 141
126.64882841297023, 37.512630241059, 142
126.64882841297023, 37.513055755744574, 143
126.64882841297023, 37.51348126800344, 144
126.64882841297023, 37.51390677783704, 145
126.64882841297023, 37.51432377511932, 146
126.64882841297023, 37.514749280149395, 147
126.64882841297023, 37.51518329278031, 148
126.64882841297023, 37.51560879290907, 149
126.64882841297023, 37.516034290612524, 150
126.64882841297023, 37.51645978588921, 151
126.64882841297023, 37.5168852787398, 152
126.648892785983, 37.51730225938009, 153
126.6489893455066, 37.51773625716348, 154
126.64908590503025, 37.51818727179373, 155
126.64921465106475, 37.51861275479439, 156
126.64928975291745, 37.51904674495591, 157
126.64928975291745, 37.519472223055814, 158
126.64928975291745, 37.51989769873029, 159
126.64928975291745, 37.520314662536464, 160
126.64928975291745, 37.52074013340715, 161
126.64928975291745, 37.521157092506336, 162
126.64928975291745, 37.52159106786934, 163
126.64928975291745, 37.52201653146078, 164
126.64928975291745, 37.52245050182484, 165
126.64928975291745, 37.52286745136579, 166
126.64928975291745, 37.52329290767862, 167
126.64928975291745, 37.52371836156594, 168
126.64928975291745, 37.52415232203102, 169
126.64928975291745, 37.52456926206049, 170
126.64928975291745, 37.525003217576014, 171
126.64933266826827, 37.52543717056796, 172
126.64936485477016, 37.52587112103493, 173
126.64937558361012, 37.52629656021841, 174
126.64942922778292, 37.52673050568627, 175
126.64942922779191, 37.527155939968615, 176
126.64942922779191, 37.5275813718254, 177
126.64942922779191, 37.5279982926908, 178
126.64942922779191, 37.52842371974273, 179
126.64942922779191, 37.528857652836344, 180
126.64946141429378, 37.52928307498778, 181
126.64946141429378, 37.529708494712146, 182
126.64950432964463, 37.53014242033158, 183
126.64952578731553, 37.53057634342662, 184
126.64952578731553, 37.531001755774795, 185
126.64952578731553, 37.53142716569728, 186
126.64954724498645, 37.53186108131804, 187
126.64960088916824, 37.532294994414386, 188
126.64964380451008, 37.53273741301168, 189
126.64964380451008, 37.533154305056726, 190
126.64964380451008, 37.53358821062915, 191
126.64964380451008, 37.53400509791909, 192
126.64969744869187, 37.53446452202897, 193
126.64976182170462, 37.53489841997839, 194
126.64982619471738, 37.535349330859226, 195
126.64982619472636, 37.5357321775797, 196
126.64982619472636, 37.53619159104989, 197
126.64982619472636, 37.53662547895069, 198
126.64982619472636, 37.53704234926197, 199
126.64982619472636, 37.53746772472785, 200
126.64982619472636, 37.537893097767196, 201
126.64982619472636, 37.53830996099196, 202
126.64982619472636, 37.53873532922671, 203
126.64982619472636, 37.53916920232727, 204
126.64982619472636, 37.53959456566036, 205
126.64982619472636, 37.54001992656683, 206
126.64982619472636, 37.540445285047404, 207
126.64982619472636, 37.540870641100675, 208
126.64982619472636, 37.54129599472803, 209
126.64982619472636, 37.54172134592803, 210
126.64982619472636, 37.54213818775019, 211
126.64982619472636, 37.54257204104885, 212
126.64982619472636, 37.54299738496892, 213
126.64982619472636, 37.54343123326767, 214
126.64987983889917, 37.54388209255049, 215
126.65001931377363, 37.54429892229101, 216
126.65008368678639, 37.54474126967145, 217
126.65011587329725, 37.54518361442718, 218
126.65013733096815, 37.54560894344734, 219
126.65020170398093, 37.546051283054524, 220
126.65024461933174, 37.546510632945164, 221
126.65027680583364, 37.54695296720186, 222
126.65027680583364, 37.54736977977182, 223
126.65027680583364, 37.5478036026249, 224
126.65027680583364, 37.548228916697, 225
126.65027680583364, 37.54865422834159, 226
126.65027680583364, 37.549079537560075, 227
126.65027680583364, 37.54949633823878, 228
126.65027680583364, 37.54992164265219, 229
126.65027680583364, 37.55034694463807, 230
126.65027680583364, 37.55077224419783, 231
126.65027680583364, 37.55119754133003, 232
126.65027680583364, 37.551631341904965, 233
126.65016951747904, 37.552056634134914, 234
126.65009441562634, 37.55247341816619, 235
126.64982619472636, 37.55283065976625, 236
126.64931121058838, 37.55294123420038, 237
126.64888205715202, 37.55307732558639, 238
126.64848509021755, 37.553281462199095, 239
126.64799156375946, 37.553502609564944, 240
126.64753022380326, 37.55369823937999, 241
126.64706888385605, 37.553885363070826, 242
126.64655389972705, 37.55412351981596, 243
126.6460711020999, 37.554344664683036, 244
126.64556684680187, 37.554557303359914, 245
126.64501967617097, 37.554769941429385, 246
126.64453687854386, 37.55501660083084, 247
126.64400043674391, 37.55525475396078, 248
126.64345326610405, 37.55551842260902, 249
126.64293828197502, 37.555739563337454, 250
126.64239111133516, 37.55595219803345, 251
126.64184394069528, 37.55616483212341, 252
126.64128604121545, 37.55642849755226, 253
126.64074959941553, 37.556649635579234, 254
126.64019169993568, 37.55693030982257, 255
126.63965525813575, 37.55717696207325, 256
126.63910808749587, 37.55742361350678, 257
126.63855018802504, 37.55764474858059, 258
126.63800301738515, 37.55789139846639, 259
126.6374451179143, 37.55810402702211, 260
126.63689794726544, 37.558274129430686, 261
126.63629713245275, 37.558401705981915, 262
126.63565340228922, 37.558427221265966, 263
126.63504185863661, 37.558427221265966, 264
126.63453760333857, 37.55836768558939, 265
126.63386168666419, 37.5581975833951, 266
126.6333145160243, 37.55804449108803, 267
126.63276734538441, 37.55790840877295, 268
126.63228454776629, 37.5577893365439, 269
126.63179102130819, 37.55764474858059, 270
126.63131895252103, 37.55752567593017, 271
126.63084688373385, 37.557406603089504, 272
126.6303426284358, 37.55728753005782, 273
126.62983837314675, 37.55716845683661, 274
126.6293341178487, 37.557049383424356, 275
126.62881907804211, 37.55692182662763, 276
126.6283792514344, 37.556819741307216, 277
126.62787499614535, 37.556675151463246, 278
126.62741365619814, 37.5565475719559, 279
126.62689867206015, 37.55641148690713, 280
126.62643733211291, 37.556275401610506, 281
126.62597599215671, 37.55614782141879, 282
126.62552538104946, 37.55602024100863, 283
126.6250747699332, 37.55588415499682, 284
126.62455978580418, 37.555782090325046, 285
126.62404480166619, 37.555668362473845, 286
126.6235512752171, 37.55559497139681, 287
126.62299337573727, 37.555509917183784, 288
126.62244620509738, 37.55546739004014, 289
126.62188830562653, 37.55543336830863, 290
126.62134113498666, 37.55542486287296, 291
126.62076177783591, 37.555390841121316, 292
126.62019314952511, 37.55531429212382, 293
126.61963525005424, 37.55517820482355, 294
126.61909880824533, 37.55505062275334, 295
126.61849799343264, 37.55492304046404, 296
126.61794009395283, 37.55482097447588, 297
126.61743583866378, 37.55471890834793, 298
126.61692085452576, 37.554574314427626, 299
