127.23673912473092, 37.28874878819331, 1
127.23667475170917, 37.28911582588625, 2
127.23639580197825, 37.289320683354774, 3
127.23603102154566, 37.28944018328694, 4
127.23569842763294, 37.28956821871819, 5
127.2353871061136, 37.28973024921935, 6
127.23503323979853, 37.289815753267916, 7
127.23479720540044, 37.28950846887786, 8
127.23462554402411, 37.28912436162474, 9
127.23447534031868, 37.28879146708654, 10
127.23435732312413, 37.28846710688927, 11
127.23422857708965, 37.28810860188631, 12
127.23411055989509, 37.287767166961814, 13
127.23398181386058, 37.28742573048875, 14
127.23389598317692, 37.28705014857792, 15
127.23376723714242, 37.28670870885056, 16
127.23363849110794, 37.28635019546966, 17
127.23346678821144, 37.28603436083844, 18
127.23324152417347, 37.28570145262946, 19
127.2330484051262, 37.285394151437025, 20
127.23283382839904, 37.28506124039575, 21
127.23259779400996, 37.28474540035388, 22
127.2323510307809, 37.28441248644254, 23
127.23215791173365, 37.284113716293355, 24
127.23200770802823, 37.28379787227544, 25
127.23184677548285, 37.28346495417239, 26
127.23172875828833, 37.28308935249339, 27
127.23161074109379, 37.282730821869045, 28
127.23152491040113, 37.28238936254336, 29
127.23140689320657, 37.28208204782586, 30
127.23126741834109, 37.28176619528055, 31
127.23116012997751, 37.28145034140965, 32
127.23102065511205, 37.281134486213915, 33
127.23087045140663, 37.28076740959051, 34
127.23068806119034, 37.28043447808172, 35
127.23047348447216, 37.28015276565476, 36
127.23018380590128, 37.279853978595405, 37
127.22988339849046, 37.27958933763756, 38
127.22954007573777, 37.279375916832464, 39
127.22915383763429, 37.279188106024066, 40
127.22868176884711, 37.27901736851795, 41
127.22818824238904, 37.27891492582866, 42
127.22765180058909, 37.27884663062523, 43
127.22717973180191, 37.278778335359874, 44
127.22668620534384, 37.27871857695139, 45
127.22620340771671, 37.27867589234525, 46
127.22572061009856, 37.2785990599928, 47
127.22522708364048, 37.27853076450205, 48
127.22473355718238, 37.278479542843705, 49
127.2242400307243, 37.27842832115049, 50
127.223800148439, 37.27834295158484, 51
127.22333880849179, 37.27826611889253, 52
127.22293111271738, 37.27816367518078, 53
127.22251270350911, 37.27806125583203, 54
127.22207280583571, 37.277933176319564, 55
127.22162219471946, 37.27783073215467, 56
127.22118231244315, 37.27768560268196, 57
127.2208068031796, 37.27754047293013, 58
127.22040983624514, 37.27739534289848, 59
127.22004505582154, 37.27724167550089, 60
127.21970173306887, 37.27706239647317, 61
127.21933558770911, 37.27687675209929, 62
127.2189721722127, 37.27671237428533, 63
127.21861812062906, 37.276533093997706, 64
127.21827479786741, 37.27637088765502, 65
127.21795293279463, 37.2761659949334, 66
127.2176525253838, 37.275952564422454, 67
