,lat,long,num
0,37.6138444633331,126.595270414664,0
1,37.61321068877537,126.59667278118117,1
2,37.61124357292006,126.5971288676119,2
3,37.61214600704497,126.60019814358884,3
4,37.612268325535055,126.60081675484251,4
5,37.61297675978639,126.60292021386569,5
6,37.61375036683128,126.60506763025478,6
7,37.61355600790578,126.6071208150745,7
8,37.61348531213697,126.60905870551291,8
9,37.61448573891344,126.61116517637936,9
10,37.61563502802002,126.61395690013931,10
11,37.61692932398371,126.61693811416626,11
12,37.6178523050647,126.61888590075,12
13,37.61908788907427,126.6227960586548,13
14,37.619629916899456,126.62694345648174,14
15,37.6195018153087,126.63140043995804,15
16,37.618805337969796,126.63502087885901,16
17,37.61750721369403,126.63721561431885,17
18,37.616229518983936,126.6382292182068,18
19,37.61454973079475,126.63976907730104,19
20,37.61347888901543,126.64127111434937,20
21,37.612187059363215,126.64260149002077,21
22,37.6111759523501,126.643326521292,22
23,37.609243460869,126.64461364218904,23
24,37.607852466963074,126.64528369903564,24
25,37.606645535490095,126.6457986831665,25
26,37.605183592267345,126.64659261703493,26
27,37.6040276168196,126.64721488952637,27
28,37.6024868660111,126.64794489385099,28
29,37.60074658865917,126.64899587631227,29
30,37.59918252430622,126.65041208267212,30
31,37.59783944280749,126.65120601654051,31
32,37.5966110023876,126.65180555264999,32
33,37.59432438973871,126.65337714942189,33
34,37.59204608844429,126.65500793250294,34
35,37.58988246278846,126.65663480758668,35
36,37.589049310977344,126.65882349014281,36
37,37.587437015714904,126.66080527079657,37
38,37.585087461489394,126.66150569915771,38
39,37.583029936891435,126.66191339492798,39
40,37.58047280252271,126.66248092465321,40
41,37.57842155623973,126.66296482086182,41
42,37.57644887795014,126.66326522827148,42
43,37.57417002937403,126.66341543197632,43
44,37.572316287265785,126.66354417800905,44
45,37.570759188886655,126.66367787673256,45
46,37.567860315978734,126.66386604309082,46
47,37.56539411040421,126.66397333145142,47
48,37.563180095851706,126.66398770109596,48
49,37.56156707907425,126.66420936584473,49
50,37.560002191434265,126.66431665420531,50
51,37.55808005620271,126.66435956954956,51
52,37.55615787138644,126.6641879081726,52
53,37.55447379053522,126.66401624679564,53
54,37.55260995266377,126.66398961830885,54
55,37.55013300787571,126.663817433727,55
56,37.54707359947177,126.66378021240234,56
57,37.545083077868654,126.66365146636964,57
58,37.543481637984904,126.66354418597099,58
59,37.5420213798966,126.66349569862496,59
60,37.5400343067985,126.66607989559601,60
61,37.53861777134431,126.66925191879272,61
62,37.53833786834146,126.6709774780313,62
63,37.53782641740107,126.67421596495753,63
64,37.537456122175385,126.6763973236084,64
65,37.53449545814228,126.67635440826416,65
66,37.5315476593135,126.67621152846458,66
67,37.528439259803186,126.67602632505499,67
68,37.52540584491105,126.67641461558935,68
69,37.52224318509332,126.67704105377196,69
70,37.5203140484295,126.67907663388806,70
71,37.51815864686849,126.6777276992798,71
72,37.51545423831158,126.67698708496164,72
73,37.51308670073629,126.67656898498535,73
74,37.51009102701684,126.67644023895264,74
75,37.50695905775561,126.6763973236084,75
76,37.50417991192153,126.67616355232373,76
77,37.500694716702135,126.67588233947754,77
78,37.49746020873013,126.6758394241333,78
79,37.494361759187065,126.67558193206787,79
80,37.4912688654205,126.675372905014,80
81,37.48928819611058,126.67532444000244,81
82,37.48710884173581,126.67510986328124,82
83,37.484997531554015,126.6749382019043,83
84,37.48210289642638,126.6745948791504,84
85,37.479139972907,126.67458332899194,85
86,37.47610894248322,126.67429447174072,86
87,37.47307772592228,126.67433738708496,87
88,37.46963765708542,126.67412281036377,88
89,37.4665710607196,126.673719951654,89
90,37.46333613032022,126.67309284210205,90
91,37.46084943577567,126.671462059021,91
92,37.45846485648625,126.66987419128418,92
93,37.45642087085917,126.66764259338379,93
94,37.45548075285009,126.66526745539407,94
95,37.45447903276831,126.66236400604248,95
96,37.4535932653164,126.658673286438,96
97,37.453082240860894,126.65605545043944,97
98,37.452366800757545,126.65378093719481,98
99,37.451875696822476,126.650362093991,99
100,37.45192390583562,126.64798736572266,100
101,37.45250307559055,126.64519786834715,101
102,37.45389987831378,126.64219379425049,102
103,37.4551263177339,126.639404296875,103
104,37.456166263053795,126.63803935659008,104
105,37.4576595085254,126.63401651816208,105
106,37.4583201732796,126.63069433144507,106
107,37.4583201732796,126.63069433144507,107
108,37.4572042809816,126.62929227965607,108
109,37.455173704763354,126.62804120435499,109
110,37.45374285772451,126.62713998212598,110
111,37.45249901996182,126.6264307697221,111
112,37.4507105338426,126.62508678966606,112
113,37.4507105338426,126.62508678966606,113
114,37.447863989257286,126.62334465615083,114
115,37.44680778730825,126.6227438413315,115
116,37.444688559678156,126.62144422531128,116
117,37.44274951569714,126.62017822265624,117
118,37.44032560743538,126.6185192808647,118
119,37.437699130805605,126.61564111056202,119
120,37.437699130805605,126.61564111056202,120
