,lat,long,num
0,37.3450753,126.63179059000004,0
1,37.346006144869385,126.63597106933594,1
2,37.34676851,126.63755390999997,2
3,37.347370817482044,126.6405200958252,3
4,37.34696141830259,126.64249420166016,4
5,37.34662025061449,126.64661407470705,5
6,37.34682495141337,126.64901733398438,6
7,37.34750728337914,126.65279388427734,7
8,37.34818960914407,126.65648460388184,8
9,37.348667173029426,126.6593504857666,9
10,37.3501000882971,126.6628360748291,10
11,37.352215204936975,126.66523933410645,11
12,37.35364799202858,126.66738510131836,12
13,37.356240584869056,126.66875839233398,13
14,37.35733217611745,126.67141914367676,14
15,37.3587648655384,126.67244911193848,15
16,37.36002343,126.67312491999996,16
17,37.361903042037675,126.67656898498535,17
18,37.3637449540829,126.67811393737793,18
19,37.365723253698775,126.67922973632812,19
20,37.36755544,126.68028726,20
21,37.368724712133606,126.68240547180176,21
22,37.36995254688582,126.68395042419434,22
23,37.37193068282989,126.68575286865234,23
24,37.374522644077246,126.68807029724121,24
25,37.376705278818385,126.68970108032228,25
26,37.37819033,126.69067769999992,26
27,37.37922887106199,126.69356346130371,27
28,37.380115518448356,126.6957950592041,28
29,37.38120676237959,126.69742584228516,29
30,37.38263899594129,126.69974327087402,30
31,37.38420760131263,126.70068740844728,31
32,37.38415066,126.7018018,32
33,37.38311640104972,126.7046356201172,33
34,37.38263899594129,126.70738220214844,34
35,37.38270719685718,126.7096996307373,35
36,37.3822403,126.71291831000008,36
37,37.38204588,126.71393657,37
38,37.38165527,126.71791817999996,38
39,37.38072934511353,126.72154426574707,39
40,37.38052473678341,126.7243766784668,40
41,37.38025192480815,126.72703742980957,41
42,37.38025192480815,126.72926902770996,42
43,37.38024017,126.73220686000002,43
44,37.380661142398864,126.73553466796876,44
45,37.38110089,126.73732963999998,45
46,37.38222978914355,126.73982620239258,46
47,37.38304807,126.74248553000008,47
48,37.38429285066443,126.7447829246521,48
49,37.385435182627226,126.74697160720824,49
50,37.38608306466272,126.75076961517334,50
51,37.38584437193256,126.75317287445068,51
52,37.38591256993299,126.75549030303956,52
53,37.3851623885164,126.75737857818605,53
54,37.38454859813825,126.75860166549684,54
55,37.38373020315154,126.76053285598756,55
56,37.38311640104972,126.76164865493773,56
57,37.382519644189294,126.762592792511,57
58,37.3819399329774,126.76347255706787,58
59,37.38117266124711,126.7642879486084,59
60,37.380490635340756,126.76506042480469,60
61,37.37972334878188,126.76553249359131,61
62,37.378768492323054,126.76611185073851,62
63,37.37783067503885,126.76656246185304,63
64,37.376585917622705,126.7668843269348,64
65,37.37509931,126.76687560999994,65
66,37.37336309353781,126.76701307296752,66
67,37.37182836673268,126.76707744598387,67
68,37.37066877454464,126.76707744598387,68
69,37.36923631238912,126.76694869995116,69
70,37.3679402516327,126.7668628692627,70
71,37.366541845179746,126.76694869995116,71
72,37.36500697882694,126.76716327667236,72
73,37.36388139021367,126.76754951477051,73
74,37.362551127356944,126.76806449890137,74
75,37.36105028966925,126.76845073699951,75
76,37.359719976625364,126.768536567688,76
77,37.35842375149018,126.76845073699951,77
78,37.356820494696436,126.76840782165527,78
79,37.35494429964212,126.76845073699951,79
80,37.353443309832656,126.76827907562256,80
81,37.35183994665583,126.76815032958984,81
82,37.35067635,126.76736914000004,82
83,37.34832607355296,126.7672061920166,83
84,37.346347315347856,126.76617622375488,84
85,37.34423203339252,126.76480293273926,85
86,37.342799066599454,126.7631721496582,86
87,37.34088840167293,126.76128387451172,87
88,37.33952277,126.75938491,88
89,37.33922088,126.75917501999993,89
90,37.33696344,126.75686836,90
91,37.33560629,126.75536462000002,91
92,37.33416965,126.75358512000004,92
93,37.33382569,126.75302011999996,93
94,37.331743832258134,126.75167083740234,94
95,37.33049118,126.75000570999998,95
96,37.32864193,126.74903036,96
97,37.325601332321895,126.74918174743652,97
98,37.32403150177403,126.74883842468262,98
99,37.32167669446163,126.74946069717407,99
100,37.32139154738133,126.74951732087678,100
101,37.32110145621711,126.7495977871472,101
102,37.32022623294647,126.74993276596071,102
103,37.318980520124434,126.75029754638672,103
104,37.31727403068974,126.7507266998291,104
105,37.31488488039137,126.75124168395996,105
106,37.31242738943399,126.75175666809082,106
