,lat,long,num
0,37.45815423,126.62757834,0
1,37.45816986,126.62758052999992,1
2,37.45805885,126.62766018000002,2
3,37.45747316,126.62691423,3
4,37.45424985675003,126.62513494491577,4
5,37.45338224649897,126.62732445022834,5
6,37.45120071919875,126.6258430480957,6
7,37.449412061118025,126.62489891052246,7
8,37.44825343,126.62723196000002,8
9,37.446635297652406,126.63107872009277,9
10,37.445030059344184,126.63440281780152,10
11,37.44319182,126.63785477,11
12,37.442069597488604,126.6399621963501,12
13,37.441217756918114,126.64176464080809,13
14,37.439684419453776,126.64459705352785,14
15,37.43775918459271,126.64803028106691,15
16,37.43680506754575,126.65148496627808,16
17,37.43692433284183,126.65485382080078,17
18,37.437452505439865,126.65796518325806,18
19,37.43811976,126.66089080000006,19
20,37.438134012961655,126.66489601135254,20
21,37.43752065647135,126.66845798492432,21
22,37.436992484354256,126.67148351669313,22
23,37.43631096643721,126.67508840560913,23
24,37.43556128956044,126.67826414108276,24
25,37.434317490905215,126.6822338104248,25
26,37.433499639429726,126.68508768081664,26
27,37.43315886534413,126.6871690750122,27
28,37.433175904085225,126.69034481048584,28
29,37.43324405901096,126.69390678405762,29
30,37.43346556209101,126.69757604599,30
31,37.433499639429726,126.70088052749634,31
32,37.43348260076232,126.70405626296996,32
33,37.43363594862957,126.70785427093506,33
34,37.433670025890756,126.7113733291626,34
35,37.43368706451553,126.71472072601318,35
36,37.43382337337403,126.7176604270935,36
37,37.43373818036655,126.72062158584595,37
38,37.43361890999318,126.7232608795166,38
39,37.43343148473673,126.7267370223999,39
40,37.43329517516453,126.72997713088988,40
41,37.43302255527546,126.73343181610107,41
42,37.43300551649942,126.7358136177063,42
43,37.43276697322766,126.73836708068848,43
44,37.431591284567375,126.73828125,44
45,37.43022814416355,126.73810958862305,45
46,37.42840490507033,126.7379593849182,46
47,37.4263771384106,126.73757314682008,47
48,37.424127786773354,126.7375946044922,48
49,37.42199765663907,126.73785209655762,49
50,37.41971408983561,126.73815250396729,50
51,37.41714073334713,126.7386031150818,51
52,37.414014320706734,126.73906874137695,52
53,37.4111586160087,126.73950433731079,53
54,37.409147426520654,126.73967599868773,54
55,37.40592600204381,126.74014806747437,55
56,37.40297716932836,126.7407488822937,56
57,37.39948273755076,126.74154281616212,57
58,37.396533651269735,126.74285173416138,58
59,37.39401474,126.74453694,59
60,37.39119772627368,126.7472505569458,60
61,37.389492877840574,126.7495894432068,61
62,37.38812897117908,126.75169229507445,62
63,37.38627060841764,126.75516843795776,63
64,37.38482139448218,126.75827980041504,64
65,37.38328690213755,126.76134824752808,65
66,37.38111893,126.76415195000004,66
67,37.378751441204365,126.76604747772215,67
68,37.37762074,126.76649256999997,68
69,37.37520472425658,126.76690578460692,69
70,37.37387466216186,126.76690578460692,70
71,37.37133383696225,126.76679849624634,71
72,37.368980512697426,126.76662683486937,72
73,37.36649068347383,126.76658391952516,73
74,37.36427364270778,126.76724910736084,74
75,37.361851877168824,126.7683219909668,75
76,37.35933776,126.76845834000004,76
77,37.35581417772579,126.7684292793274,77
78,37.35308511464686,126.76823616027832,78
79,37.350765333019034,126.76780700683594,79
80,37.34841136368256,126.76699161529541,80
81,37.346023203430136,126.76559686660768,81
82,37.34431284,126.76398508,82
83,37.34174138309329,126.76184177398682,83
84,37.34064956513908,126.76089763641356,84
85,37.33879002614799,126.75896644592285,85
86,37.336606288553774,126.75686359405519,86
87,37.334712527207216,126.75458908081056,87
88,37.33293814892882,126.75225019454956,88
89,37.33054949660024,126.75012588500977,89
90,37.32802008,126.74884652000004,90
91,37.3256866482599,126.74864530563354,91
92,37.324355708596,126.74879550933838,92
93,37.321949719380896,126.749267578125,93
94,37.31879280818315,126.75021171569824,94
95,37.31582348420776,126.75089836120605,95
96,37.31264924955547,126.7512845993042,96
97,37.30978208369757,126.75068378448486,97
98,37.30731427,126.74940947000003,98
99,37.30450826098755,126.74832344055176,99
100,37.302818511395095,126.74746513366699,100
101,37.300224074486906,126.74658536911012,101
102,37.29757833942051,126.7458987236023,102
103,37.294898370963224,126.74546957015993,103
104,37.29194517413046,126.74538373947144,104
105,37.289230862088495,126.74538373947144,105
106,37.28645437,126.74541191000004,106
107,37.284006816175705,126.74568414688109,107
108,37.28241904408576,126.74570560455322,108
109,37.2793458416532,126.74587726593019,109
110,37.276955486339396,126.74583435058594,110
111,37.27439430712481,126.74587726593019,111
112,37.27176473914325,126.74585580825806,112
113,37.268811799999995,126.74575450999998,113
114,37.26609548794653,126.74585580825806,114
115,37.26457564625022,126.74587726593019,115
116,37.26165541488466,126.74592018127441,116
117,37.258820462088224,126.74626350402832,117
118,37.25607079750585,126.74774408340454,118
119,37.25391881608164,126.74986839294434,119
120,37.251749693233535,126.75267934799194,120
121,37.24924497,126.75467548000006,121
122,37.24655720850701,126.75606966018677,122
123,37.245429845469154,126.75647735595705,123
124,37.24225264071643,126.75759315490723,124
125,37.23986964925232,126.75845146179199,125
126,37.23846842791455,126.75892888963871,126
127,37.23774396063383,126.7591075686878,127
128,37.23576212799016,126.75980294186778,128
129,37.23309607574519,126.76064014434814,129
130,37.2307572251538,126.76103195068843,130
131,37.22766482903415,126.76120361206542,131
