,lat,long,num
0,37.431561417175104,126.766653970309,0
1,37.431540167250205,126.76973819732666,1
2,37.431420897691396,126.77196476140308,2
3,37.43125050179359,126.77503824234007,3
4,37.43101195292881,126.77731275558472,4
5,37.430705246128504,126.78044557571413,5
6,37.430091828757895,126.78359985351562,6
7,37.4296468648727,126.78696957394402,7
8,37.42918873292581,126.78999423980713,8
9,37.42866050201192,126.79211854934692,9
10,37.42849248978683,126.79612261510069,10
11,37.428796820023926,126.7988348007202,11
12,37.42969992058397,126.80246114730836,12
13,37.431148266658894,126.80570125579834,13
14,37.43252842919564,126.80819034576416,14
15,37.43375521897582,126.81044340133668,15
16,37.4352619387371,126.81306708091508,16
17,37.437136886493114,126.81645817336836,17
18,37.435527213160356,126.8182110786438,18
19,37.43401079764916,126.81964874267578,19
20,37.432477312518465,126.82089328765869,20
21,37.431148266658894,126.82241678237915,21
22,37.42942728760067,126.82389736175536,22
23,37.42796186830434,126.82512044906616,23
24,37.4263771384106,126.82610750198364,24
25,37.42450268340574,126.82670831680298,25
26,37.42266226374488,126.82754516601562,26
27,37.4207743581148,126.82809392753391,27
28,37.4175087245954,126.82934609995401,28
29,37.41536830394472,126.83042049407959,29
30,37.4137151348702,126.83112859725952,30
31,37.41074956489381,126.83237314224243,31
32,37.409045161205825,126.83381080627441,32
33,37.407715699409565,126.83529138565063,33
34,37.405874867205156,126.83730840682985,34
35,37.404051035140455,126.83932542800905,35
36,37.402621017472796,126.84084431255995,36
37,37.40091462198461,126.843101978302,37
38,37.399192948086565,126.84484004974364,38
39,37.397883016326205,126.846086175726,39
40,37.395695434097796,126.84853510189804,40
41,37.39407883199609,126.85054779052734,41
42,37.39271500877053,126.85187816619872,42
43,37.39072380037681,126.85363949797771,43
44,37.38903256211633,126.85466766357422,44
45,37.387507859774296,126.85491606487801,45
46,37.38480434473974,126.8554186820984,46
47,37.3832103333347,126.85540297064405,47
48,37.38083164906927,126.85586929321288,48
49,37.37910951388253,126.85604095458984,49
50,37.3766333076429,126.85685802652506,50
51,37.37395992326001,126.85874462127686,51
52,37.372575387516996,126.86018719391701,52
53,37.37056645672632,126.86312198638916,53
54,37.3694193438412,126.86589291809298,54
55,37.3694193438412,126.86589291809298,55
56,37.3686564985026,126.86870098114014,56
57,37.3685317864411,126.87054177403705,57
58,37.3684771075659,126.87138059425092,58
59,37.368717570910796,126.87568914137398,59
60,37.3688846462793,126.87699839253695,60
61,37.3692930341407,126.88061685651495,61
62,37.3695017784913,126.88333123294207,62
63,37.36988433437122,126.88732624053956,63
64,37.370395926719006,126.89058780670166,64
65,37.37063466862072,126.89346313476562,65
66,37.3710439386846,126.89610242843628,66
67,37.3716946424166,126.90030610307896,67
68,37.372212205647,126.90446044503095,68
69,37.37269804911071,126.90876245498656,69
70,37.37320962227024,126.9123888015747,70
71,37.37351656449133,126.91580057144164,71
72,37.37413044516556,126.91906213760376,72
73,37.374488539905464,126.92288160324095,73
74,37.375133818036105,126.926949698012,74
75,37.37552871016898,126.93013429641724,75
76,37.376067439296996,126.93355039307406,76
77,37.37656886600782,126.93663597106934,77
78,37.37747259625493,126.93908214569092,78
79,37.37842746921292,126.94086313247679,79
80,37.37946758485108,126.94358825683594,80
81,37.37939938098886,126.9456911087036,81
82,37.37880259454879,126.94764375686646,82
83,37.377915931640146,126.95028305053712,83
84,37.37759195603953,126.95214986801149,84
85,37.37794911305432,126.9545424715584,85
86,37.37895605437265,126.95697784423828,86
87,37.37982565410999,126.9591236114502,87
88,37.380712294440706,126.96120500564577,88
89,37.38159892428865,126.96320056915285,89
90,37.3817906310234,126.96509142811001,90
91,37.38158187381352,126.9675350189209,91
92,37.38079754776621,126.9696807861328,92
93,37.38001321351569,126.97216987609863,93
94,37.3793431417025,126.97434220134096,94
95,37.3796145826825,126.97832407177602,95
96,37.380354229415175,126.98083877563477,96
97,37.381138560099075,126.98307037353516,97
98,37.38199108414694,126.98459386825563,98
99,37.382553744709256,126.98684692382812,99
100,37.38342330272869,126.98854207992555,100
101,37.384224651190756,126.99120283126831,101
102,37.38506009046897,126.99283361434937,102
103,37.38562272800272,126.99506521224977,103
104,37.38633880603041,126.99779033660887,104
105,37.3867479981395,126.99994203753704,105
106,37.38749815595633,127.0022749900818,106
107,37.38794143207269,127.00454950332642,107
108,37.388977965596105,127.007132335159,108
109,37.39056693687218,127.0101284980774,109
110,37.391338195162,127.012050492919,110
111,37.3917054460801,127.01297708519098,111
112,37.3925445291226,127.01590061187744,112
113,37.392646816957885,127.01849699020386,113
114,37.39278320052115,127.02160835266113,114
115,37.392673604660565,127.02354188895616,115
116,37.392662031540624,127.02475155573632,116
117,37.39284007329268,127.02678544646643,117
118,37.3930019737658,127.02945143876195,118
119,37.39358444894403,127.03353881835938,119
120,37.39406178435893,127.037250995636,120
121,37.3945854502216,127.04065451751808,121
122,37.39516987271023,127.04486846923828,122
123,37.39551128851221,127.0472021090976,123
124,37.39626089754302,127.05079078674316,124
125,37.396380227420615,127.0535159111023,125
126,37.39612452030743,127.055983543396,126
127,37.395715387111785,127.05840826034546,127
128,37.395296790486995,127.06106774009504,128
129,37.394982351217706,127.06533908843994,129
130,37.39477778178171,127.06945896148682,130
131,37.39481187672649,127.07274198532104,131
132,37.3952850399141,127.07500624838495,132
133,37.39711324964326,127.07883596420288,133
134,37.398459946204596,127.0805311203003,134
135,37.39987480386578,127.08250522613524,135
136,37.40132372679764,127.08420038223268,136
137,37.402446832264,127.08641061891308,137
138,37.404221488615924,127.08984375,138
139,37.40485216310364,127.09175348281859,139
140,37.405220691377295,127.09332571677805,140
141,37.40642030368471,127.09653854370116,141
142,37.40708504902552,127.09889888763428,142
143,37.40752820930936,127.1011734008789,143
144,37.40742594178421,127.1037483215332,144
145,37.40756229845337,127.10653781890869,145
146,37.40752820930936,127.10999250411987,146
147,37.4077699883357,127.11269916801098,147
