,lat,long,num
0,37.46760525182621,126.47817503526107,0
1,37.46572985163985,126.47958755493164,1
2,37.464218620226205,126.48112427214005,2
3,37.46150596350467,126.4833641052246,3
4,37.46014336804266,126.48516654968262,4
5,37.45857635256543,126.48688316345215,5
6,37.458235692681725,126.48842811584473,6
7,37.459072657844615,126.48932905175309,7
8,37.46150596350467,126.48859977722168,8
9,37.46293666201632,126.48834228515624,9
10,37.464250462644785,126.48778409936052,10
11,37.46733077913309,126.48696899414062,11
12,37.468897611142594,126.48666858673096,12
13,37.4703962892918,126.48611068725586,13
14,37.4722960464504,126.48566160000496,14
15,37.475164610774065,126.48516654968262,15
16,37.476322585795344,126.4853811264038,16
17,37.4777888907304,126.485561821768,17
18,37.47996668421981,126.4859390258789,18
19,37.48156730679491,126.48653984069824,19
20,37.482452742851,126.48709774017334,20
21,37.483917094840066,126.48791313171387,21
22,37.485177095671894,126.48885726928712,22
23,37.48405331217069,126.49087429046631,23
24,37.48306573089703,126.49271965026855,24
25,37.48214624694208,126.49392127990723,25
26,37.481124584832074,126.49593830108644,26
27,37.48010290875256,126.49731159210205,27
28,37.47935367074921,126.49889945983887,28
29,37.4781615694741,126.50093333916699,29
30,37.476867509008734,126.50336265563965,30
31,37.4758282601295,126.50495024796206,31
32,37.474279088357456,126.50752544403076,32
33,37.47318920021063,126.50954246520996,33
34,37.47240583328836,126.51078701019287,34
35,37.47138403800754,126.5116024017334,35
36,37.4703962892918,126.51276111602785,36
37,37.46903385585231,126.51400566101074,37
38,37.467490505912274,126.51500558850944,38
39,37.465389224345905,126.51675224304199,39
40,37.46372012817224,126.51795387268066,40
41,37.46208505905715,126.5191125869751,41
42,37.46079060398309,126.52018547058105,42
43,37.459462061000416,126.521258354187,43
44,37.4581274166676,126.52209659979601,44
45,37.45564662685196,126.52400493621826,45
46,37.454454263760155,126.52507781982422,46
47,37.453023402957726,126.52602195739746,47
48,37.45172879102591,126.52735233306885,48
49,37.45022973869037,126.52838230133057,49
50,37.44886693777098,126.52941226959229,50
51,37.4474532192327,126.53041309205004,51
52,37.44559611427,126.53198719024658,52
53,37.4442332289394,126.5330171585083,53
54,37.442904391839136,126.53421878814696,54
55,37.44157553113888,126.5351629257202,55
56,37.439735531208775,126.53675079345705,56
57,37.4382703137213,126.53778076171876,57
58,37.436265852515604,126.53914217804694,58
59,37.4338404119639,126.54112815856934,59
60,37.43234100120861,126.54232978820801,60
61,37.430875638950475,126.54335975646973,61
62,37.42985327620071,126.54413223266602,62
63,37.42872866104895,126.5451192855835,63
64,37.427467708818405,126.54619216918944,64
65,37.426274896620384,126.54709339141846,65
66,37.424718806632,126.54834017614508,66
67,37.42312237290105,126.55022621154785,67
68,37.42170795425972,126.55181407928468,68
69,37.42061729995564,126.5531873703003,69
70,37.4195607134502,126.55486106872559,70
71,37.41857228032004,126.55674934387207,71
72,37.417471098586795,126.558620581201,72
73,37.41649311977472,126.56086921691895,73
74,37.415777329837425,126.5621566772461,74
75,37.41506153305926,126.5638303756714,75
76,37.41468658915963,126.5647315979004,76
77,37.41328905445254,126.56760692596436,77
78,37.41274366798126,126.56859397888184,78
79,37.412096016388944,126.56979560852051,79
80,37.411652883125726,126.5705680847168,80
81,37.41093704693206,126.57228469848631,81
82,37.410139891309704,126.57371180432199,82
