,lat,long,num
0,37.2411719,127.39004369999998,0
1,37.24083116534556,127.39034939534416,1
2,37.24073294131935,127.39109236724131,2
3,37.23993870769996,127.39275455808864,3
4,37.23996078109709,127.39240753709305,4
5,37.23996866677487,127.39219842502756,5
6,37.239976519027074,127.3917451572861,6
7,37.240006413609464,127.39155472044605,7
8,37.240022374969314,127.39124143420031,8
9,37.2400159689897,127.3908847004013,9
10,37.24010229732296,127.39035744743431,10
11,37.24001485160456,127.38892078399658,11
12,37.24008916642763,127.3863908428491,12
13,37.24014927179489,127.38435005101928,13
14,37.24024290963822,127.38149849360592,14
15,37.240527328258906,127.37862110137941,15
16,37.24054441075407,127.3768401145935,16
17,37.240749400393724,127.37390041351318,17
18,37.240715235492495,127.37121820449828,18
19,37.240937307073686,127.36763477325441,19
20,37.24133020134524,127.36475944519043,20
21,37.24221847649662,127.36218452453613,21
22,37.243653360395776,127.35982418060304,22
23,37.24515654279894,127.35815048217772,23
24,37.24667056,127.35723406,24
25,37.24730346,127.35672036000004,25
26,37.2501198,127.35405622000007,26
27,37.25161305348295,127.35016822814941,27
28,37.252005892098,127.34740018844604,28
29,37.25190341265676,127.34467506408691,29
30,37.25186925281205,127.34233617782593,30
31,37.251937572486,127.33918190002441,31
32,37.25188633273636,127.3364782333374,32
33,37.251595973496705,127.33340978622437,33
34,37.2512549,127.33083871999996,34
35,37.25051992655728,127.3285174369812,35
36,37.24976839259619,127.32690811157228,36
37,37.24937554231508,127.32529878616332,37
38,37.24857275493662,127.3233675956726,38
39,37.2482140599392,127.32132911682129,39
40,37.24783828239622,127.31924772262572,40
41,37.24770351,127.31720736,41
42,37.246830506097496,127.3149347305298,42
43,37.24599352909625,127.31345415115356,43
44,37.24486615762577,127.31148004531859,44
45,37.24426830227549,127.30942010879515,45
46,37.24418289398112,127.30729579925536,46
47,37.24428746,127.30515015000003,47
48,37.24380709633609,127.30315446853638,48
49,37.243123823089704,127.30171680450441,49
50,37.24220139438089,127.30000019073486,50
51,37.241022719046065,127.29871273040771,51
52,37.24058721,127.2971285,52
53,37.23945112326025,127.29506492614746,53
54,37.23900697068624,127.29300498962402,54
55,37.23893863928874,127.29079484939577,55
56,37.239177798909054,127.28809118270874,56
57,37.23991235585553,127.28555917739868,57
58,37.24103486,127.28318635999996,58
59,37.242137799999995,127.28132529999992,59
60,37.24319215069311,127.27849960327148,60
61,37.24419997564775,127.27654695510864,61
62,37.24525903141643,127.27431535720824,62
63,37.2460789353386,127.27180480957031,63
64,37.246420559340045,127.26946592330931,64
65,37.2465355,127.26577215999998,65
66,37.246318072302216,127.26184844970705,66
67,37.24589104147768,127.25927352905272,67
68,37.245856878907155,127.25646257400513,68
69,37.245481089609505,127.2533082962036,69
70,37.24537860129401,127.25039005279541,70
71,37.24580401,127.24757812000007,71
72,37.246300991115696,127.24474668502808,72
73,37.246437640499465,127.2426438331604,73
74,37.24693299243843,127.24026203155519,74
75,37.247291693533946,127.23742961883544,75
76,37.24790660572523,127.23461866378784,76
77,37.248299463664864,127.23193645477295,77
78,37.24882256951765,127.22971787082157,78
79,37.2495463470368,127.22743034362793,79
80,37.25046868584351,127.22577810287477,80
81,37.25113481240443,127.22333192825316,81
82,37.25238962,127.22079838000002,82
83,37.25326979374551,127.21867561340332,83
84,37.25393589554129,127.2165298461914,84
85,37.254934000000006,127.21453597000004,85
86,37.25624158704935,127.21118688583374,86
87,37.256771032173454,127.20914840698242,87
88,37.25777867551621,127.2072172164917,88
89,37.258717991916775,127.20457792282104,89
90,37.260391653927705,127.20073699951172,90
91,37.261774958742244,127.19820499420166,91
92,37.26319739,127.19641229,92
93,37.26413164176309,127.19440698623656,93
94,37.26520749427624,127.19258308410645,94
95,37.26641459,127.19095783,95
96,37.26823004527585,127.18708992004395,96
97,37.26932291520722,127.1853518486023,97
98,37.27034746636178,127.18384981155396,98
99,37.271815965370735,127.18215465545654,99
100,37.273489336301814,127.18015909194945,100
101,37.274787026927335,127.17887163162231,101
102,37.2760672,127.17760699999997,102
103,37.27750185996071,127.17573881149292,103
104,37.278731186108395,127.17468738555908,104
105,37.280028786371616,127.17307806015016,105
106,37.2813775839853,127.17230558395386,106
107,37.28270928449672,127.17063188552856,107
108,37.28397267089183,127.16880798339844,108
109,37.284945805411404,127.1670699119568,109
110,37.28587068,127.16499518,110
111,37.286465235900586,127.16275691986084,111
112,37.2868066767325,127.16078281402588,112
113,37.28742126632568,127.15880870819092,113
114,37.2880358508991,127.15696334838869,114
115,37.288360212955695,127.15492486953735,115
116,37.28907089,127.15316282999993,116
117,37.28943571924381,127.1511697769165,117
118,37.28945279064829,127.14934587478638,118
119,37.2892820764296,127.14709281921387,119
120,37.289111361823615,127.14449644088744,120
121,37.28892357530963,127.14217901229858,121
122,37.28876081,127.13911398000003,122
123,37.288650430452684,127.13623523712158,123
124,37.28899186136896,127.13370323181152,124
125,37.28946986204882,127.13054895401,125
126,37.290186857374785,127.12647199630736,126
127,37.29080362,127.12395028000005,127
128,37.291125769493156,127.1203351020813,128
129,37.291381834401,127.11861848831177,129
130,37.291467189176615,127.11662292480469,130
131,37.291467189176615,127.11411237716676,131
132,37.291057485370565,127.11211681365968,132
133,37.29096021,127.10981081,133
134,37.29051121015857,127.10782527923584,134
135,37.29028928472073,127.10638761520386,135
136,37.29005028736329,127.10458517074585,136
137,37.289845431881254,127.10282564163208,137
138,37.28994312,127.10028450000004,138
139,37.28988349,127.09583554999996,139
140,37.290033216094415,127.09173202514648,140
141,37.290716063827894,127.0892858505249,141
142,37.29114284051415,127.08683967590332,142
143,37.29198805,127.08492916,143
144,37.29249143893064,127.08231210708618,144
145,37.293123052661336,127.08035945892334,145
146,37.29356688616457,127.07763433456421,146
147,37.29401071704931,127.07510232925415,147
148,37.29445454531554,127.07250595092772,148
