,lat,long,num
0,37.444412050179345,126.60361066413088,0
1,37.44663855041496,126.60515031137696,1
2,37.44943691988358,126.60648915862305,2
3,37.452134135268224,126.60855638724615,3
4,37.45493065488814,126.60984722724605,4
5,37.45360004621303,126.6136053900684,5
6,37.45210259555543,126.61722271485348,6
7,37.45074884126915,126.62057041488764,7
8,37.44965861008551,126.6241753038037,8
9,37.452357518356315,126.62687301635742,9
10,37.454606021630724,126.62841796875,10
11,37.45747574129084,126.63005128344228,11
12,37.45748653,126.63387992000004,12
13,37.45664096330781,126.63608658757325,13
14,37.45611360916954,126.63796714858879,14
15,37.45435517,126.64179045000004,15
16,37.452698205015565,126.64541244506836,16
17,37.45201683014533,126.64953231811523,17
18,37.45228472,126.65243321000004,18
19,37.45317516373153,126.65657043457031,19
20,37.45412907203916,126.66077613830566,20
21,37.45473238,126.66483254000002,21
22,37.45658192325157,126.66807174682616,22
23,37.45835337687462,126.66953086853027,23
24,37.460329179488966,126.67150497436523,24
25,37.46297336,126.67297591,25
26,37.466256274099024,126.67390823364258,26
27,37.46959431594468,126.67390823364258,27
28,37.471774181184244,126.67450904846191,28
29,37.47406368,126.67444868999996,29
30,37.4763380681351,126.67407989501952,30
31,37.478517736696574,126.67442321777344,31
32,37.48070619,126.67475580999997,32
33,37.483762303629106,126.67450904846191,33
34,37.486009862482256,126.67502403259277,34
35,37.48832545845929,126.67485237121582,35
36,37.49057288003068,126.67519569396973,36
37,37.49300057,126.67558825000003,37
38,37.49448564,126.67567250000002,38
39,37.49777950222074,126.67563924173828,39
40,37.50073388028403,126.67575796685549,40
41,37.50419217002413,126.67605400085449,41
42,37.50767064773483,126.67636353626473,42
43,37.51085542778746,126.67663419137692,43
44,37.513944817952414,126.67666143137693,44
45,37.517332429750184,126.67691230773926,45
46,37.52032781281054,126.67682647705078,46
47,37.523459221079406,126.67665481567384,47
48,37.52670891,126.67628203000004,48
49,37.530198110457,126.6767406463623,49
50,37.53244427163092,126.67648315429688,50
51,37.53497143,126.67630787000007,51
52,37.53801481,126.67611576000002,52
53,37.53809002234211,126.67230734518068,53
54,37.53850176301637,126.66884422302246,54
55,37.53965875596327,126.66609764099121,55
56,37.53993098698877,126.66326522827148,56
57,37.54216315,126.66364844999998,57
58,37.54379837,126.66356945000008,58
59,37.546777241144646,126.66365473655763,59
60,37.55013932214314,126.66367806655762,60
61,37.553322963504684,126.66401557101564,61
62,37.55558259920095,126.66446685791016,62
63,37.55775995437504,126.66412353515624,63
64,37.560481558873526,126.66378021240234,64
65,37.5629989545265,126.66352272033691,65
66,37.5653121620224,126.66378021240234,66
67,37.568237586283935,126.66335105895996,67
68,37.57068669032984,126.66352272033691,68
69,37.57292528,126.66358567999998,69
70,37.57578873177112,126.66352272033691,70
71,37.57837363268435,126.66292190551758,71
72,37.58075438308507,126.66257858276369,72
73,37.5829310025469,126.66180610656738,73
74,37.585311607217356,126.66129112243652,74
75,37.58769213575764,126.66043281555176,75
76,37.5890524035991,126.65811538696288,76
77,37.59078928,126.65612448000002,77
78,37.59258898364278,126.6544246673584,78
79,37.594357210643565,126.65339469909668,79
80,37.59604795,126.65238928999996,80
81,37.599117612965905,126.65021896362305,81
82,37.60061367650985,126.64901733398438,82
83,37.60191427,126.64838665000002,83
84,37.603842900000004,126.64744494,84
85,37.60632564241057,126.64627075195312,85
86,37.60794181,126.64537874000007,86
87,37.60889621,126.64493120999998,87
88,37.6114252413416,126.64292335510254,88
89,37.61319302068638,126.64137840270996,89
90,37.61462186,126.63999364999997,90
91,37.61720436409383,126.63760185241699,91
92,37.61819582,126.63654223999993,92
93,37.61931427,126.63437301,93
94,37.62208820000001,126.63192229000003,94
95,37.62332294569041,126.63090705871582,95
96,37.62563427879869,126.63082122802734,96
97,37.62850585,126.62945617000004,97
98,37.63188811392534,126.62919044494629,98
99,37.63369899,126.62854628000002,99
100,37.636510175577975,126.62755966186523,100
101,37.63712189748814,126.6309928894043,101
102,37.63942678093456,126.63095708753906,102
103,37.640860088618155,126.63013458251952,103
104,37.64336386,126.62941918,104
105,37.64471947708845,126.62869677493654,105
106,37.64783379556581,126.62828755724605,106
107,37.65072486,126.62749821,107
108,37.65115463,126.62638815000004,108
109,37.65051422846983,126.62423664721187,109
110,37.65165090628169,126.62118944445795,110
111,37.65334977505513,126.62041696826168,111
112,37.65490952369995,126.6192879582618,112
113,37.65537893,126.61764824,113
114,37.65477736,126.6136754912061,114
115,37.654930583412145,126.60926940160152,115
116,37.65518011080592,126.60538172972656,116
117,37.654584212066155,126.60137573871089,117
118,37.65380263725133,126.59703188530271,118
119,37.65297782336224,126.59280535225594,119
120,37.65115106040672,126.58985507884769,120
121,37.649124056221645,126.58638147993167,121
122,37.648496057064,126.58207652481929,122
123,37.648564015447995,126.57812831314936,123
