37.43964101, 126.61233825, 0
37.44045109211338, 126.6163158416748, 1
37.44154145747724, 126.6185474395752, 2
37.44313397, 126.62091835000001, 3
37.446039046657035, 126.62301063537598, 4
37.44787889157962, 126.62369728088379, 5
37.44896914870114, 126.62515640258789, 6
37.44839617, 126.62725964000003, 7
37.44678861856886, 126.6298770904541, 8
37.445834616650394, 126.63210868835449, 9
37.445016891037966, 126.63485527038574, 10
37.44358584971044, 126.63700103759766, 11
37.44215478101228, 126.6390609741211, 12
37.44133668, 126.64153942000007, 13
37.439088113065814, 126.64506912231445, 14
37.4378614106977, 126.64764404296875, 15
37.43677099171195, 126.65030479431152, 16
37.43622577626121, 126.65279388427734, 17
37.436634688221616, 126.65502548217773, 18
37.43683914336402, 126.65674209594727, 19
37.4378614106977, 126.65966033935547, 20
37.43802475, 126.66211979000002, 21
37.437929561356775, 126.66532516479492, 22
37.43717990069342, 126.66764259338379, 23
37.43745250543987, 126.67073249816895, 24
37.43670283999782, 126.67365074157715, 25
37.435953167046385, 126.67656898498535, 26
37.43513533344412, 126.67948722839355, 27
37.43404487473968, 126.68266296386719, 28
37.43295440014804, 126.68566703796387, 29
37.43274993439342, 126.68875694274902, 30
37.43268177901777, 126.6917610168457, 31
37.43274993439342, 126.69485092163086, 32
37.433158865344126, 126.69768333435059, 33
37.43347701, 126.70048900999996, 34
37.433227020285344, 126.70412063598633, 35
37.433158865344126, 126.70592308044434, 36
37.43349963942973, 126.70841217041016, 37
37.433158865344126, 126.7108154296875, 38
37.43329517516453, 126.71304702758789, 39
37.433567794060714, 126.71502113342285, 40
37.43336332998166, 126.7177677154541, 41
37.43380573, 126.72028699999998, 42
37.43343148473673, 126.72420501708984, 43
37.43363594862957, 126.72660827636719, 44
37.43295440014804, 126.72901153564453, 45
37.43329517516453, 126.73141479492188, 46
37.432613623580046, 126.73381805419922, 47
37.43288624495856, 126.73622131347656, 48
37.4321891, 126.73770238999998, 49
37.42906945530332, 126.73828125, 50
37.427092827032574, 126.7379379272461, 51
37.42497982185936, 126.73742294311523, 52
37.422457769879074, 126.73768043518066, 53
37.42116262909336, 126.73786282539368, 54
37.420790033345575, 126.73791389577025, 55
37.420449201404026, 126.73796753995055, 56
37.41985274177353, 126.73805337063902, 57
