37.46982605421331, 126.61868747550784, 0
37.46939517972028, 126.61957557773678, 1
37.46872730490628, 126.62129402160645, 2
37.467977952856984, 126.62262439727783, 3
37.46763733580595, 126.6238260269165, 4
37.46719453131943, 126.62519931793213, 5
37.466377039222785, 126.62567138671875, 6
37.465546935501315, 126.62538917344239, 7
37.46419701659551, 126.62412643432617, 8
37.46344761913611, 126.62562847137451, 9
37.46307291758969, 126.62657260894775, 10
37.462561957909266, 126.62816047668457, 11
37.46140376970631, 126.62914752960205, 12
37.460484019235956, 126.6289758682251, 13
37.45954084, 126.62830529999997, 14
37.45833193, 126.62984575999997, 15
37.45779283251294, 126.63206577301025, 16
37.45748623547513, 126.63421154022217, 17
37.45690710430756, 126.63614273071289, 18
37.456259834754206, 126.63725852966309, 19
37.45565828, 126.63881476000006, 20
37.454420195963934, 126.64150714874268, 21
37.45343222312306, 126.6437816619873, 22
37.45285306056272, 126.64528369903564, 23
37.45217168710314, 126.64712905883789, 24
37.45206948054886, 126.65026187896729, 25
37.452376099792744, 126.65356636047363, 26
37.4530574713902, 126.65579795837402, 27
37.453500359600014, 126.65764331817627, 28
37.45370476865852, 126.65875911712646, 29
37.45446678, 126.66140222000001, 30
37.45561255959884, 126.66523933410645, 31
37.45697523761886, 126.66824340820312, 32
37.45816756051879, 126.66948795318604, 33
37.459223602069144, 126.67026042938232, 34
37.460347758944856, 126.67120456695557, 35
37.46181254406174, 126.6718053817749, 36
37.46348168281996, 126.67313575744629, 37
37.46505829, 126.67366104999996, 38
37.46753515038801, 126.6740369796753, 39
37.46893167234332, 126.67407989501953, 40
37.47066877299985, 126.67416572570801, 41
37.47288266630581, 126.67433738708496, 42
37.47482402647086, 126.67433738708496, 43
37.47673684, 126.67455986000004, 44
37.48003479651722, 126.67480945587158, 45
37.48272518260345, 126.67480945587158, 46
37.48473439509837, 126.67502403259277, 47
37.48653923482897, 126.6752815246582, 48
37.48858239699699, 126.67506694793701, 49
37.490421195169084, 126.6752815246582, 50
37.492089695078725, 126.6754961013794, 51
37.49409865571672, 126.6754961013794, 52
37.49614197, 126.67572619999999, 53
37.49937617620248, 126.6758394241333, 54
37.5009082897105, 126.67605400085449, 55
37.502780830194325, 126.67613983154297, 56
37.50458523386475, 126.6761827468872, 57
37.506287461501195, 126.67613983154297, 58
37.50758112854653, 126.67635440826416, 59
37.5093854161961, 126.6763973236084, 60
37.51090065, 126.67659558000003, 61
37.51299386065852, 126.67652606964111, 62
37.51411720870253, 126.67661190032959, 63
37.51561497979258, 126.67682647705078, 64
37.51708448, 126.67718940999998, 65
37.51929119956951, 126.67832851409912, 66
37.52034637734859, 126.67944431304932, 67
37.52163980072133, 126.68103218078613, 68
37.522592835174834, 126.68339252471924, 69
37.52296723823658, 126.6862678527832, 70
37.52317145729651, 126.68875694274902, 71
37.52334163941944, 126.69210433959961, 72
37.52347393, 126.69468740000002, 73
37.52350369, 126.698892, 74
37.52354585745457, 126.70141696929932, 75
37.52361393000871, 126.70347690582275, 76
37.52357989373942, 126.70600891113281, 77
37.52340971215993, 126.70939922332764, 78
37.52354585745457, 126.71175956726074, 79
37.523920255733756, 126.71446323394775, 80
37.52378411112235, 126.71695232391357, 81
37.52368549, 126.72036617999993, 82
37.52368200250074, 126.72351837158203, 83
37.52378411112235, 126.7252779006958, 84
37.523954291847765, 126.72755241394043, 85
37.52377006, 126.72989118999999, 86
37.523740888680756, 126.73167200125488, 87
37.523920255733756, 126.73467636108398, 88
37.5238862196042, 126.73725128173828, 89
37.52371603872348, 126.73965454101562, 90
37.52375007493069, 126.7417573928833, 91
37.5240564000967, 126.74476146697998, 92
37.523920255733756, 126.74733638763428, 93
37.52397670799588, 126.74979401911378, 94
37.52409043614862, 126.75300121307373, 95
37.523954291847765, 126.75600528717041, 96
37.52412447218502, 126.75952434539795, 97
37.523988327946284, 126.76179885864258, 98
37.52406743, 126.76427268999998, 99
37.52409043614862, 126.76621913909912, 100
37.523988327946284, 126.76982402801514, 101
37.52266090859851, 126.76909446716309, 102
37.52027830181313, 126.76737785339355, 103
37.520244264022125, 126.76965236663818, 104
37.520176188393506, 126.7708969116211, 105
37.520244264022125, 126.77239894866943, 106
37.520210226215575, 126.77394390106201, 107
37.52028120438926, 126.77529328137689, 108
37.52017880783641, 126.77892239498294, 109
37.51985689, 126.78096843999992, 110
37.51835518811056, 126.78106600555418, 111
37.5198473, 126.78106692999995, 112
37.51918698796552, 126.78113409068851, 113
