37.57151123, 127.02702129, 0
37.57068994, 127.02663198000005, 1
37.56989738725134, 127.02863574028015, 2
37.56954447938756, 127.02998220920563, 3
37.56949345642553, 127.03111410140991, 4
37.56976048, 127.03211787999999, 5
37.57033863, 127.03331399000001, 6
37.57180646224733, 127.03629612922668, 7
37.571844728283736, 127.03746020793915, 8
37.571632138943826, 127.038694024086, 9
37.57157419, 127.04017281999995, 10
37.57069664, 127.04244485999993, 11
37.56832187, 127.04569059999994, 12
37.56521165499488, 127.04743266105652, 13
37.563978518568454, 127.04822659492493, 14
37.56271513, 127.04904766999994, 15
37.56197177, 127.04954006000003, 16
37.56146013, 127.04979429000002, 17
37.56057376, 127.05029005999995, 18
37.56001454, 127.05044858999997, 19
37.55819955, 127.05137122999997, 20
37.55810197, 127.05136113999993, 21
37.55645659, 127.05138603, 22
37.55391898, 127.05056194999997, 23
37.5527146, 127.04886894000003, 24
37.55224143999387, 127.04557657241821, 25
37.55212001, 127.04352369000003, 26
37.55104211265072, 127.0397400856018, 27
37.54970666871614, 127.0379912853241, 28
37.54826061963998, 127.03653216362, 29
37.546908113055686, 127.03495502471924, 30
37.54561512784287, 127.03324913978577, 31
37.54410094559767, 127.03133940696716, 32
37.54314818594921, 127.02950477600098, 33
37.54360755372836, 127.02723026275635, 34
37.54354800621294, 127.02503085136414, 35
37.54242387, 127.02225357999998, 36
37.540570569800714, 127.0194411277771, 37
37.53968582292308, 127.01816439628601, 38
37.538188535059824, 127.0168662071228, 39
37.536682709556395, 127.0159113407135, 40
37.53490460526244, 127.0147955417633, 41
37.53317322146972, 127.01363873334344, 42
37.53123191, 127.01225340999997, 43
37.52945092050476, 127.00994610786438, 44
37.528785231437475, 127.00867819486871, 45
37.52835337183263, 127.00785618836062, 46
37.526575025997396, 127.00467824935913, 47
37.52525616155327, 127.00321912765503, 48
37.52393688, 127.00220336999996, 49
37.5219801715665, 127.00065493583679, 50
37.52129316, 126.99880185000006, 51
37.52040097, 126.99633841000002, 52
37.518840191612036, 126.99274778366089, 53
37.517759463338656, 126.99105262756348, 54
37.51699495, 126.98864505000006, 55
37.51660213066697, 126.98575258255005, 56
37.5163894, 126.98403023000003, 57
37.51622769566555, 126.97959423065186, 58
37.51639789362636, 126.97710514068604, 59
37.51723185802332, 126.97351098060608, 60
37.51823745392716, 126.9706256051312, 61
37.51948691915574, 126.96736335754395, 62
37.520031527476476, 126.96599006652832, 63
37.52087396064245, 126.96373701095581, 64
37.52182700487834, 126.96132302284241, 65
37.52232905007133, 126.95898413658142, 66
37.523120402583956, 126.95645213127136, 67
37.524609484016395, 126.9546389579773, 68
37.526287501240056, 126.95344397513122, 69
37.52926373547846, 126.95309400558472, 70
37.53030175561308, 126.95199966430664, 71
37.531373794030806, 126.95075511932373, 72
37.53268404228268, 126.94916725158691, 73
37.533875157082726, 126.94770812988281, 74
37.53428353492062, 126.94541215896606, 75
37.53508326837541, 126.94352388381958, 76
37.536818830626075, 126.94225788116455, 77
37.53835017553822, 126.94122791290283, 78
37.53994954664835, 126.93989753723145, 79
37.541174573658196, 126.93820238113403, 80
37.541770065628945, 126.93571329116821, 81
37.541923191366955, 126.93318128585815, 82
37.54290999413456, 126.9306492805481, 83
37.543913797341965, 126.9281816482544, 84
37.54452628079521, 126.92496299743652, 85
37.54386275682704, 126.92210912704468, 86
37.54306619, 126.92012499999998, 87
37.543029090137, 126.91616535186768, 88
37.54364056, 126.91394036999998, 89
37.54546200968777, 126.91041469573975, 90
37.54651681726573, 126.90925598144531, 91
37.54803095044037, 126.90708875656128, 92
37.54991932062588, 126.90393447875977, 93
37.55170557271503, 126.90157413482666, 94
37.55337581, 126.89944372000002, 95
37.55550759533144, 126.89678370952606, 96
37.55609446744696, 126.89620971679688, 97
37.55656226075037, 126.89605414867401, 98
37.557395776085734, 126.89593076705933, 99
37.558008148758226, 126.89588785171509, 100
37.55865878920843, 126.89582347869873, 101
37.55930517148083, 126.895871758461, 102
37.55985799397558, 126.89615607261658, 103
37.56047459884236, 126.8969178199768, 104
37.560028092379554, 126.89578592777252, 105
37.55958583572152, 126.89476668834686, 106
37.5592541415053, 126.89397811889648, 107
