37.4463923, 126.62274639999998, 0
37.448696585910376, 126.62412643432617, 1
37.44988769, 126.62496908000003, 2
37.45177525, 126.62639124999998, 3
37.45336408658402, 126.62755966186523, 4
37.4522398247284, 126.62919044494629, 5
37.451251823086885, 126.63125038146973, 6
37.45190073876122, 126.63185579130857, 7
37.453738836780616, 126.6330099105835, 8
37.45448833154089, 126.63373947143555, 9
37.45551035774641, 126.6342544555664, 10
37.45643016939033, 126.6350269317627, 11
37.45706240759322, 126.63580468232419, 12
37.455885097189146, 126.63854598999023, 13
37.45493121127803, 126.64064884185791, 14
37.4536707005209, 126.64300918579102, 15
37.45217168710314, 126.64687156677246, 16
37.45206948054886, 126.64824485778809, 17
37.4519672738549, 126.65047645568848, 18
37.45230796229163, 126.65283679962158, 19
37.45268271777972, 126.65468215942383, 20
37.45319374496485, 126.65691375732422, 21
37.45348269356902, 126.65836525582768, 22
37.45428392462384, 126.66090488433838, 23
37.45465867021168, 126.66219234466553, 24
37.45496527884147, 126.66412353515625, 25
37.45547629043124, 126.6659688949585, 26
37.45632796865522, 126.6672134399414, 27
37.45714557062557, 126.6683292388916, 28
37.45799722983981, 126.66910171508789, 29
37.45888294513396, 126.6700029373169, 30
37.4601774332318, 126.67073249816895, 31
37.46102905791737, 126.67133331298828, 32
37.462119123361774, 126.67214870452881, 33
37.46323942, 126.67291825999996, 34
37.46511672139332, 126.67354345321655, 35
37.466189696024955, 126.67369365692139, 36
37.46724562427865, 126.67377948760986, 37
37.468250445380356, 126.67388677597046, 38
37.46910197811404, 126.67399406433105, 39
37.47026004706529, 126.6740369796753, 40
37.47192899722893, 126.67416572570801, 41
37.47356385105372, 126.67433738708496, 42
37.474653733737235, 126.67425155639648, 43
37.47608418064003, 126.6743803024292, 44
37.4777870579213, 126.6743803024292, 45
37.47918338833714, 126.67468070983887, 46
37.48088619499635, 126.67450904846191, 47
37.48231652260226, 126.67480945587158, 48
37.48364465943381, 126.67476654052734, 49
37.48483655700201, 126.67498111724854, 50
37.48619870236806, 126.67502403259277, 51
37.487424611962766, 126.67506694793701, 52
37.488900817367245, 126.67534174692378, 53
37.491442730150105, 126.67536735534668, 54
37.493179307554584, 126.67536735534668, 55
37.49440510258927, 126.67536735534668, 56
37.495767073476244, 126.67571067810059, 57
37.497639742889774, 126.67558193206787, 58
37.499239986813734, 126.67571067810059, 59
37.50162326525573, 126.67596817016602, 60
37.50291701312484, 126.6758394241333, 61
